Id,Predicted
5537,34.37923352060111
5538,52.58645447943876
5539,44.00217858239303
5540,43.67850418906187
5541,42.280617365276235
5542,44.231060437642455
5543,43.86559211280432
5544,41.396331583361466
5545,40.75202815319011
5546,49.2956349730683
5547,38.23300040303645
5548,41.36437417952972
5549,43.620806561094206
5550,51.87746864459661
5551,54.70682725677641
5552,53.606388423955636
5553,49.78783800895693
5554,52.021754736921054
5555,51.20525969046211
5556,40.5296093677047
5557,53.956496874830464
5558,39.05644684747391
5559,39.00466181193977
5560,54.08045429220548
5561,42.99051937403856
5562,55.41586614327784
5563,49.504447148737825
5564,46.76570522912918
5565,48.25031454894325
5566,53.502908007389166
5567,55.20219627662411
5568,35.95237282810432
5569,39.44845668478493
5570,39.619611850173065
5571,38.01474177727769
5572,37.286959969339385
5573,40.048560988755796
5574,40.37879233709746
5575,40.18053297342196
5576,37.74483530575317
5577,47.94008442866192
5578,39.919156346329785
5579,46.92180370095575
5580,38.21499515765025
5581,38.827853385017335
5582,39.36683448225495
5583,37.840607041162045
5584,41.49447470548369
5585,43.926791308157696
5586,36.6125249135463
5587,33.55899266317879
5588,40.613888455862465
5589,33.89539325524062
5590,42.52735763354109
5591,35.00247657771567
5592,35.22209580206577
5593,39.49252119979728
5594,43.56041852342194
5595,33.85703838300317
5596,37.148026580932466
5597,38.02062008023555
5598,44.54223571189055
5599,35.245688087767704
5600,38.161288456473685
5601,31.772708330791765
5602,40.14630298091771
5603,37.92198982919149
5604,32.78536681776332
5605,35.68474786114178
5606,40.20661921814325
5607,31.916432291829
5608,31.504185490280207
5609,38.73230353440083
5610,19.916569130851443
5611,22.23774224727955
5612,25.309335975471736
5613,24.93771001022943
5614,23.410583396808924
5615,24.964031117196946
5616,51.66290483849218
5617,43.08430549470819
5618,41.10200589808845
5619,36.75910704279049
5620,42.976150815999944
5621,48.450725736160955
5622,45.140374893516544
5623,50.00899205222315
5624,50.53135838673363
5625,45.892041904419074
5626,49.335951494628745
5627,49.112791532508474
5628,29.985143424537345
5629,31.935310304671916
5630,30.23155966327119
5631,26.713095721684716
5632,31.69337014670983
5633,43.0658434429383
5634,44.39420138827011
5635,43.72465933272035
5636,41.307079823909035
5637,39.702194318947875
5638,38.4722038129128
5639,46.709976289429164
5640,36.24876273441673
5641,36.39096006177897
5642,39.31928581095586
5643,33.95379802797577
5644,37.08604853620735
5645,33.133612364594654
5646,50.06083668009482
5647,42.4807056880256
5648,50.93130098969608
5649,51.932386594073776
5650,54.98177950980849
5651,47.22335629719698
5652,41.204380869310086
5653,41.75267409015458
5654,45.22326895218675
5655,35.27838853100758
5656,43.15561107200775
5657,41.19049027004136
5658,33.499252768754076
5659,33.07299213719227
5660,34.80874025635611
5661,37.276956035851896
5662,31.335988868023644
5663,31.900660053391473
5664,43.135501222908665
5665,38.699227877316794
5666,41.908101556940515
5667,42.09308692465047
5668,42.880779296943125
5669,45.45246685354214
5670,24.686082634578817
5671,31.624315464127953
5672,32.68069428606424
5673,32.08531064493419
5674,28.754544823147214
5675,32.70612280863678
5676,29.748220977123225
5677,21.665645839731038
5678,21.66379817952839
5679,22.080952275720666
5680,26.86221764888204
5681,19.637781603950607
5682,55.916640706399036
5683,52.01995610776257
5684,54.47660539195381
5685,49.422467638537455
5686,58.62645975577318
5687,56.68807479038105
5688,33.4617567894947
5689,41.971418859866695
5690,41.067277863185176
5691,42.09957547250492
5692,40.022893126246416
5693,40.44191620101026
5694,51.282862712014904
5695,48.285956519670975
5696,40.025447964336
5697,36.186454870129594
5698,48.10476615007728
5699,42.487135858479114
5700,53.924447016091875
5701,46.68135371510943
5702,45.74796637817045
5703,51.5214978336023
5704,48.25573524614335
5705,49.70812794988093
5706,38.39112181519992
5707,33.96687368230466
5708,40.200059871025175
5709,36.11387594793717
5710,33.15967087095554
5711,33.08763840829838
5712,42.97489358977745
5713,36.572858155046575
5714,43.94022825480834
5715,42.21127446032355
5716,48.409289522285086
5717,44.228797454674854
5718,34.21990569005788
5719,35.84013920296371
5720,32.540811692803565
5721,32.868075535375986
5722,36.641360567713704
5723,32.02227980819926
5724,43.67526246755668
5725,53.01444538427978
5726,45.213103591278134
5727,47.16095937086111
5728,51.27716853702
5729,42.83881403070863
5730,41.26905965333201
5731,36.467295679311505
5732,42.35795271696506
5733,39.043931902735864
5734,35.46895017344265
5735,36.794397580937336
5736,38.08048010724064
5737,32.79784150690989
5738,36.09108625580743
5739,31.803699215086144
5740,33.960953717978555
5741,33.637468390557174
5742,39.919423883087056
5743,29.44939453476823
5744,27.682370943999622
5745,36.652668486992795
5746,36.19492381192586
5747,36.11763441431922
5748,26.846631305602934
5749,25.676617805326128
5750,22.595671389121595
5751,22.62463937845565
5752,27.230962713636487
5753,23.36890048578241
5754,36.633072889734166
5755,37.53347173515334
5756,38.05966579005884
5757,41.589297646292174
5758,40.162575872372656
5759,42.20985849866918
5760,34.929414829512524
5761,31.519725329138787
5762,32.537780021195154
5763,28.318888154670155
5764,32.332465172159395
5765,31.155076475987826
5766,27.923309159489342
5767,30.1510761004527
5768,28.649401963445143
5769,29.30443740785731
5770,29.907167326104492
5771,31.095155813411647
5772,34.955696644406174
5773,34.69344695156276
5774,40.93007112489215
5775,42.11112423773553
5776,35.66680514799725
5777,39.88216764386927
5778,40.152863565377636
5779,42.89043923705344
5780,35.72000048342189
5781,36.281081244106495
5782,38.97418999596612
5783,29.203526820700404
5784,43.9795075233097
5785,50.59800459006979
5786,51.273301265294045
5787,45.059646263341
5788,34.72112447671998
5789,39.222501848508564
5790,37.44333877111998
5791,34.19916600983307
5792,36.37607571751239
5793,34.394564307327364
5794,40.61461304591658
5795,36.53404511578941
5796,36.384050653784385
5797,41.05789091367585
5798,35.201018436823375
5799,37.803309626043585
5800,36.055632264994244
5801,41.34708482428282
5802,40.91079346701332
5803,41.774231755007435
5804,35.91606902521892
5805,41.19931298916284
5806,44.510150834199045
5807,41.6898484606566
5808,40.38120234009133
5809,33.56485426661965
5810,31.06645574440079
5811,32.030768367132154
5812,31.992490566523202
5813,32.108749978071636
5814,26.820051412325522
5815,23.065293063605797
5816,26.411365770671274
5817,26.000989216726992
5818,26.378537927440192
5819,21.675971597598945
5820,49.45819127688053
5821,45.21337301796938
5822,44.323855006149856
5823,38.368919806284595
5824,48.737525843003525
5825,55.818017635722775
5826,48.68692017765733
5827,40.7106392492827
5828,39.70100616869799
5829,41.46180943111895
5830,43.18931802779853
5831,41.485555841772864
5832,46.43825978168279
5833,41.07027584607445
5834,44.043107405990526
5835,41.03532841229446
5836,46.480802001615636
5837,51.22764923631275
5838,46.41392856309242
5839,40.56998931301529
5840,41.47004186013568
5841,44.080191043904414
5842,38.976823585920386
5843,50.21787069546356
5844,45.43992856181442
5845,44.45453568760121
5846,51.30180182631179
5847,38.07799671429062
5848,48.4089761983384
5849,50.34994054507801
5850,25.337914094010024
5851,31.286004820353497
5852,26.388746290692257
5853,33.128177723578204
5854,27.419260636450456
5855,26.505184169600728
5856,27.70858464339551
5857,21.329528065030722
5858,22.714566197761926
5859,30.028955982700282
5860,22.284340026942797
5861,24.40470662847393
5862,29.501146069670554
5863,37.208409634814736
5864,30.916560907483074
5865,34.715847010825165
5866,29.43828121483669
5867,34.28749365741225
5868,20.420484324654645
5869,29.832089114538366
5870,30.00783090606285
5871,22.189058520709466
5872,20.13194127039235
5873,23.963108543826703
5874,31.82598730500236
5875,29.96825323397577
5876,21.9679917254242
5877,25.46866545118865
5878,26.42054177989809
5879,32.3367133887004
5880,33.6399739327118
5881,31.439881979377468
5882,23.87497059427279
5883,26.273178715363894
5884,23.790697357355878
5885,29.094906950769257
5886,46.510999828682934
5887,45.43597333670931
5888,42.276205131172716
5889,44.61420376627353
5890,48.235230398064594
5891,41.43658058426376
5892,45.724979399299144
5893,42.08074791062003
5894,50.12016735365633
5895,43.895344698155355
5896,44.25595536906832
5897,40.903527446862235
5898,34.41996593085553
5899,36.426634181082484
5900,40.894730149868714
5901,34.480180617068605
5902,38.10914946340806
5903,36.440668942343606
5904,40.83549487174648
5905,45.77166858389282
5906,38.06397806707
5907,36.14934932719254
5908,38.17496595481921
5909,40.121868498022984
5910,53.18855368761558
5911,46.541626136179424
5912,46.71525719339623
5913,45.99797949320305
5914,44.174213832584584
5915,47.54189891779941
5916,29.27553808393595
5917,36.65133587750152
5918,33.26345126471652
5919,34.52608322874516
5920,36.84170651022456
5921,33.9338841466953
5922,41.74530660613556
5923,23.907831837301256
5924,22.890018282781714
5925,36.42153934794041
5926,44.11636274264059
5927,38.771632802441005
5928,35.84934984380495
5929,40.4723170085574
5930,37.90622425102548
5931,38.782464247095874
5932,34.80246982493473
5933,36.66265157099363
5934,31.428775923419344
5935,32.01952373444481
5936,27.45377345727191
5937,33.21300816403942
5938,31.20651394010719
5939,26.928311087974528
5940,23.637679989385216
5941,20.436148338911273
5942,20.10987353243513
5943,22.633767481940126
5944,18.312603937909703
5945,23.690543870428506
5946,39.47147348979176
5947,41.177601488236284
5948,42.832850326680095
5949,44.73378986314514
5950,40.74665226619992
5951,40.47828939607069
5952,41.90814620187129
5953,39.50706024644284
5954,40.29849565589427
5955,43.58617466009699
5956,38.1816638366094
5957,40.412580349163505
5958,43.28853207041928
5959,48.8337834593426
5960,41.62792658238177
5961,49.854826465648095
5962,49.37967985545164
5963,44.97669132864739
5964,46.14624739052739
5965,43.02567666029792
5966,41.86275080557938
5967,39.91820529434786
5968,45.17877556406248
5969,43.004983439985764
5970,46.13829359504324
5971,49.10356320025531
5972,49.61758959985137
5973,44.86147204971617
5974,48.140890456266625
5975,48.254291074148554
5976,36.3497664693045
5977,35.755033906552995
5978,39.043176982206674
5979,44.610691503839774
5980,41.94695808428941
5981,36.17932149267554
5982,35.629171828377565
5983,37.34950574960711
5984,32.2983557851379
5985,36.25967665627003
5986,35.95679473940117
5987,34.345405840961405
5988,44.398696739434534
5989,48.385146267481296
5990,45.92681099309327
5991,44.31261832698068
5992,51.58799518979917
5993,45.731359116524686
5994,26.62791512620201
5995,21.443104397659198
5996,24.270303744494672
5997,19.673207476039256
5998,18.330992306687925
5999,17.946143601682458
6000,29.983065191531473
6001,33.745232462068216
6002,32.15293366511805
6003,37.42497833819093
6004,33.993954039873934
6005,35.35056831119004
6006,29.403456351023046
6007,32.66537596459806
6008,30.709759890371448
6009,28.980185115020344
6010,28.240117702616416
6011,33.76601648546915
6012,39.19133008125716
6013,38.52915027979007
6014,36.97204298667561
6015,37.61340461562228
6016,36.173800921596424
6017,45.33881030125978
6018,46.88155606341765
6019,45.188178266532674
6020,45.21355138983617
6021,52.81782296806725
6022,48.314539318474125
6023,44.96179845590751
6024,34.68703673826614
6025,39.20648016892359
6026,35.83555329574987
6027,36.3068789091606
6028,40.25817841467192
6029,33.90144555686735
6030,34.49350544699415
6031,37.637916245519186
6032,36.438328087680254
6033,40.9433583119551
6034,32.64679859877583
6035,34.50804078713217
6036,38.766963835127385
6037,44.933811718743144
6038,40.00530408128785
6039,41.74603380220168
6040,41.35867816842505
6041,46.26470707279761
6042,36.70300334228325
6043,32.816316834423716
6044,33.56281670018654
6045,40.39076453174028
6046,34.81876631017129
6047,41.6317037983893
6048,42.622109647147425
6049,38.31556687687116
6050,41.10562598316303
6051,44.21886453678038
6052,39.15694027420267
6053,39.64159163713603
6054,41.185540605267455
6055,42.3767253964155
6056,48.517768543485424
6057,43.11555714769732
6058,49.25670620869981
6059,45.05118546045997
6060,36.320166553539096
6061,29.377320660989078
6062,30.93635777622199
6063,37.43460246744381
6064,26.640651036563956
6065,32.16407921099574
6066,29.97508937138413
6067,24.49292774802135
6068,26.833022274938866
6069,25.105658772283817
6070,24.805973450466034
6071,28.622211471865164
6072,28.084268045658003
6073,27.230858721443706
6074,17.983102529984485
6075,28.82646695206946
6076,24.27432276291474
6077,22.51708797801242
6078,38.62281218737532
6079,32.65766687177369
6080,36.998044496767946
6081,43.30949311732867
6082,31.493605062066013
6083,34.15089451361718
6084,45.64763696098835
6085,53.54297333925611
6086,37.23722380128189
6087,32.68838642620852
6088,45.381819619655985
6089,36.615563508448545
6090,42.73315421940226
6091,36.75215539542523
6092,41.163818066610695
6093,34.99577449574676
6094,35.09656943559598
6095,34.7421826449162
6096,34.308831613287104
6097,30.386512747147652
6098,29.04911919274676
6099,34.70472208370943
6100,38.01418345696849
6101,32.90166844742484
6102,33.36217343313617
6103,35.90785878061581
6104,37.43326178528451
6105,32.108255956025594
6106,30.252151198159048
6107,37.0402342373526
6108,43.711427679880465
6109,43.2262957951658
6110,42.291405837164604
6111,44.28217379358903
6112,44.33267141227667
6113,46.81780900985573
6114,33.19077346454312
6115,35.78470850176967
6116,39.76586517724658
6117,36.2413065208717
6118,40.940306195865105
6119,31.13731545189312
6120,41.021455124233476
6121,45.38473703459256
6122,39.86509007075376
6123,43.17345807190246
6124,50.178601081514124
6125,47.36650122325795
6126,23.951107692157382
6127,17.48925533651378
6128,21.009707223702243
6129,20.800485862939055
6130,22.073704955115094
6131,20.776380038749572
6132,26.354594593602037
6133,27.472710488117084
6134,20.746268077651365
6135,26.559101585345537
6136,29.4402803983226
6137,25.24320862582638
6138,22.89289806556625
6139,25.90512422614982
6140,28.795130731504706
6141,27.20410804815893
6142,25.2148573587656
6143,24.130151041339857
6144,39.22925098380479
6145,35.59960530732246
6146,32.379998890814235
6147,35.82466787114705
6148,34.541583004779156
6149,38.13302467326505
6150,43.46233705912742
6151,34.01934094856651
6152,37.85315109674916
6153,42.5699742339558
6154,40.50586330043603
6155,40.14188890778285
6156,43.09605149781537
6157,43.306615239543255
6158,41.10634007565812
6159,37.95936412942146
6160,36.20702694089557
6161,41.74383912306713
6162,43.48303239995593
6163,37.08835081733995
6164,37.15031805063864
6165,39.72562013316106
6166,34.52315819850388
6167,34.01390295662473
6168,17.94800282228223
6169,17.487062428346487
6170,20.606719248099694
6171,18.298567945848504
6172,23.743553764055253
6173,20.750938906411513
6174,46.567111942101484
6175,41.94188592611369
6176,45.61241326564572
6177,42.807788240233364
6178,45.32266518856337
6179,44.38086327416325
6180,27.219007824924333
6181,35.34891560135692
6182,36.34254532523853
6183,34.45759620415189
6184,34.83283146308304
6185,32.8008043679287
6186,35.57297632333899
6187,42.37418469572559
6188,41.97601859435915
6189,39.56038168209173
6190,37.17253296339336
6191,39.6691255308878
6192,34.08302603842736
6193,34.622212128600495
